Epoch[5] Iteration[505/643], loss: 3.7755, nitc_loss: 3.0593, ss_loss: 0.4214, citc_loss: 0.0203, ritc_loss: 0.2746, Base Lr: 9.98e-05
Epoch[5] Iteration[506/643], loss: 3.6831, nitc_loss: 2.9945, ss_loss: 0.3351, citc_loss: 0.0205, ritc_loss: 0.3330, Base Lr: 9.98e-05
Epoch[5] Iteration[507/643], loss: 3.5855, nitc_loss: 2.9135, ss_loss: 0.3910, citc_loss: 0.0192, ritc_loss: 0.2618, Base Lr: 9.98e-05
Epoch[5] Iteration[508/643], loss: 3.5750, nitc_loss: 2.9086, ss_loss: 0.3440, citc_loss: 0.0206, ritc_loss: 0.3018, Base Lr: 9.98e-05
Epoch[5] Iteration[509/643], loss: 3.7552, nitc_loss: 3.0017, ss_loss: 0.4419, citc_loss: 0.0203, ritc_loss: 0.2914, Base Lr: 9.98e-05
Epoch[5] Iteration[510/643], loss: 3.5619, nitc_loss: 2.8820, ss_loss: 0.3982, citc_loss: 0.0220, ritc_loss: 0.2597, Base Lr: 9.98e-05
Epoch[5] Iteration[511/643], loss: 3.4524, nitc_loss: 2.9123, ss_loss: 0.2936, citc_loss: 0.0199, ritc_loss: 0.2266, Base Lr: 9.98e-05
Epoch[5] Iteration[512/643], loss: 3.7300, nitc_loss: 3.0103, ss_loss: 0.4134, citc_loss: 0.0194, ritc_loss: 0.2869, Base Lr: 9.98e-05
Epoch[5] Iteration[513/643], loss: 3.8609, nitc_loss: 3.1340, ss_loss: 0.3727, citc_loss: 0.0189, ritc_loss: 0.3354, Base Lr: 9.98e-05
Epoch[5] Iteration[514/643], loss: 3.5495, nitc_loss: 2.9799, ss_loss: 0.2768, citc_loss: 0.0181, ritc_loss: 0.2746, Base Lr: 9.98e-05
Epoch[5] Iteration[515/643], loss: 3.6687, nitc_loss: 2.9617, ss_loss: 0.4057, citc_loss: 0.0176, ritc_loss: 0.2838, Base Lr: 9.98e-05
Epoch[5] Iteration[516/643], loss: 3.6613, nitc_loss: 2.9082, ss_loss: 0.4420, citc_loss: 0.0195, ritc_loss: 0.2917, Base Lr: 9.98e-05
Epoch[5] Iteration[517/643], loss: 3.6131, nitc_loss: 2.9120, ss_loss: 0.3747, citc_loss: 0.0180, ritc_loss: 0.3084, Base Lr: 9.98e-05
Epoch[5] Iteration[518/643], loss: 3.6868, nitc_loss: 2.9849, ss_loss: 0.4010, citc_loss: 0.0177, ritc_loss: 0.2831, Base Lr: 9.98e-05
Epoch[5] Iteration[519/643], loss: 3.7386, nitc_loss: 3.0943, ss_loss: 0.3073, citc_loss: 0.0181, ritc_loss: 0.3189, Base Lr: 9.98e-05
Epoch[5] Iteration[520/643], loss: 3.7252, nitc_loss: 3.0517, ss_loss: 0.3615, citc_loss: 0.0185, ritc_loss: 0.2934, Base Lr: 9.98e-05
Epoch[5] Iteration[521/643], loss: 3.6234, nitc_loss: 2.9479, ss_loss: 0.3670, citc_loss: 0.0191, ritc_loss: 0.2893, Base Lr: 9.98e-05
Epoch[5] Iteration[522/643], loss: 3.6961, nitc_loss: 2.9832, ss_loss: 0.3979, citc_loss: 0.0203, ritc_loss: 0.2947, Base Lr: 9.98e-05
Epoch[5] Iteration[523/643], loss: 3.6599, nitc_loss: 2.9811, ss_loss: 0.3157, citc_loss: 0.0202, ritc_loss: 0.3428, Base Lr: 9.98e-05
Epoch[5] Iteration[524/643], loss: 3.6118, nitc_loss: 2.9554, ss_loss: 0.3654, citc_loss: 0.0182, ritc_loss: 0.2728, Base Lr: 9.98e-05
Epoch[5] Iteration[525/643], loss: 3.5031, nitc_loss: 2.8571, ss_loss: 0.3591, citc_loss: 0.0192, ritc_loss: 0.2677, Base Lr: 9.98e-05
Epoch[5] Iteration[526/643], loss: 3.3495, nitc_loss: 2.7607, ss_loss: 0.3525, citc_loss: 0.0187, ritc_loss: 0.2176, Base Lr: 9.98e-05
Epoch[5] Iteration[527/643], loss: 3.6994, nitc_loss: 3.0497, ss_loss: 0.3614, citc_loss: 0.0192, ritc_loss: 0.2692, Base Lr: 9.98e-05
Epoch[5] Iteration[528/643], loss: 3.5245, nitc_loss: 2.9128, ss_loss: 0.3407, citc_loss: 0.0188, ritc_loss: 0.2523, Base Lr: 9.98e-05
Epoch[5] Iteration[529/643], loss: 3.7331, nitc_loss: 2.9169, ss_loss: 0.4745, citc_loss: 0.0181, ritc_loss: 0.3236, Base Lr: 9.98e-05
Epoch[5] Iteration[530/643], loss: 3.6564, nitc_loss: 3.0428, ss_loss: 0.2952, citc_loss: 0.0180, ritc_loss: 0.3004, Base Lr: 9.98e-05
Epoch[5] Iteration[531/643], loss: 3.6677, nitc_loss: 2.9697, ss_loss: 0.3773, citc_loss: 0.0190, ritc_loss: 0.3017, Base Lr: 9.98e-05
Epoch[5] Iteration[532/643], loss: 3.7127, nitc_loss: 3.0419, ss_loss: 0.4058, citc_loss: 0.0209, ritc_loss: 0.2440, Base Lr: 9.98e-05
Epoch[5] Iteration[533/643], loss: 3.6935, nitc_loss: 3.0160, ss_loss: 0.3638, citc_loss: 0.0184, ritc_loss: 0.2953, Base Lr: 9.98e-05
Epoch[5] Iteration[534/643], loss: 3.6657, nitc_loss: 2.9446, ss_loss: 0.3484, citc_loss: 0.0172, ritc_loss: 0.3555, Base Lr: 9.98e-05
Epoch[5] Iteration[535/643], loss: 3.6703, nitc_loss: 2.9943, ss_loss: 0.4036, citc_loss: 0.0182, ritc_loss: 0.2542, Base Lr: 9.98e-05
Epoch[5] Iteration[536/643], loss: 3.4337, nitc_loss: 2.8712, ss_loss: 0.3039, citc_loss: 0.0207, ritc_loss: 0.2379, Base Lr: 9.98e-05
Epoch[5] Iteration[537/643], loss: 3.6331, nitc_loss: 2.9106, ss_loss: 0.4519, citc_loss: 0.0164, ritc_loss: 0.2542, Base Lr: 9.98e-05
Epoch[5] Iteration[538/643], loss: 3.5396, nitc_loss: 2.9723, ss_loss: 0.3164, citc_loss: 0.0183, ritc_loss: 0.2327, Base Lr: 9.98e-05
Epoch[5] Iteration[539/643], loss: 3.7273, nitc_loss: 3.0406, ss_loss: 0.3847, citc_loss: 0.0169, ritc_loss: 0.2851, Base Lr: 9.98e-05
Epoch[5] Iteration[540/643], loss: 3.5539, nitc_loss: 2.9372, ss_loss: 0.3211, citc_loss: 0.0199, ritc_loss: 0.2756, Base Lr: 9.98e-05
Epoch[5] Iteration[541/643], loss: 3.6873, nitc_loss: 2.8756, ss_loss: 0.5065, citc_loss: 0.0185, ritc_loss: 0.2867, Base Lr: 9.98e-05
Epoch[5] Iteration[542/643], loss: 3.9225, nitc_loss: 3.1331, ss_loss: 0.4645, citc_loss: 0.0189, ritc_loss: 0.3060, Base Lr: 9.98e-05
Epoch[5] Iteration[543/643], loss: 3.7180, nitc_loss: 3.1273, ss_loss: 0.3076, citc_loss: 0.0181, ritc_loss: 0.2651, Base Lr: 9.98e-05
Epoch[5] Iteration[544/643], loss: 3.8063, nitc_loss: 3.0887, ss_loss: 0.3906, citc_loss: 0.0182, ritc_loss: 0.3087, Base Lr: 9.98e-05
Epoch[5] Iteration[545/643], loss: 3.4525, nitc_loss: 2.7870, ss_loss: 0.3797, citc_loss: 0.0181, ritc_loss: 0.2677, Base Lr: 9.98e-05
Epoch[5] Iteration[546/643], loss: 3.6502, nitc_loss: 2.9998, ss_loss: 0.3877, citc_loss: 0.0195, ritc_loss: 0.2431, Base Lr: 9.98e-05
Epoch[5] Iteration[547/643], loss: 3.4407, nitc_loss: 2.8728, ss_loss: 0.2934, citc_loss: 0.0197, ritc_loss: 0.2548, Base Lr: 9.98e-05
Epoch[5] Iteration[548/643], loss: 3.6940, nitc_loss: 3.0699, ss_loss: 0.3399, citc_loss: 0.0198, ritc_loss: 0.2644, Base Lr: 9.98e-05
Epoch[5] Iteration[549/643], loss: 3.7020, nitc_loss: 3.0378, ss_loss: 0.3498, citc_loss: 0.0193, ritc_loss: 0.2951, Base Lr: 9.98e-05
Epoch[5] Iteration[550/643], loss: 3.7722, nitc_loss: 2.9638, ss_loss: 0.4337, citc_loss: 0.0186, ritc_loss: 0.3562, Base Lr: 9.98e-05
Epoch[5] Iteration[551/643], loss: 3.4901, nitc_loss: 2.8367, ss_loss: 0.3432, citc_loss: 0.0189, ritc_loss: 0.2913, Base Lr: 9.98e-05
Epoch[5] Iteration[552/643], loss: 3.4727, nitc_loss: 2.8755, ss_loss: 0.3637, citc_loss: 0.0183, ritc_loss: 0.2152, Base Lr: 9.98e-05
Epoch[5] Iteration[553/643], loss: 3.7830, nitc_loss: 3.1298, ss_loss: 0.2790, citc_loss: 0.0198, ritc_loss: 0.3543, Base Lr: 9.98e-05
Epoch[5] Iteration[554/643], loss: 3.7484, nitc_loss: 3.0742, ss_loss: 0.3520, citc_loss: 0.0184, ritc_loss: 0.3038, Base Lr: 9.98e-05
Epoch[5] Iteration[555/643], loss: 3.6230, nitc_loss: 2.9120, ss_loss: 0.3516, citc_loss: 0.0174, ritc_loss: 0.3421, Base Lr: 9.98e-05
Epoch[5] Iteration[556/643], loss: 3.5766, nitc_loss: 2.9743, ss_loss: 0.3015, citc_loss: 0.0162, ritc_loss: 0.2846, Base Lr: 9.98e-05
Epoch[5] Iteration[557/643], loss: 3.7560, nitc_loss: 3.0643, ss_loss: 0.4123, citc_loss: 0.0155, ritc_loss: 0.2639, Base Lr: 9.98e-05
Epoch[5] Iteration[558/643], loss: 3.7572, nitc_loss: 3.0977, ss_loss: 0.2995, citc_loss: 0.0136, ritc_loss: 0.3465, Base Lr: 9.98e-05
Epoch[5] Iteration[559/643], loss: 3.5654, nitc_loss: 2.9493, ss_loss: 0.3150, citc_loss: 0.0171, ritc_loss: 0.2839, Base Lr: 9.98e-05
Epoch[5] Iteration[560/643], loss: 3.4707, nitc_loss: 2.9166, ss_loss: 0.2887, citc_loss: 0.0173, ritc_loss: 0.2481, Base Lr: 9.98e-05
Epoch[5] Iteration[561/643], loss: 3.6748, nitc_loss: 3.0154, ss_loss: 0.3576, citc_loss: 0.0184, ritc_loss: 0.2834, Base Lr: 9.98e-05
Epoch[5] Iteration[562/643], loss: 3.5892, nitc_loss: 2.9205, ss_loss: 0.3577, citc_loss: 0.0196, ritc_loss: 0.2915, Base Lr: 9.98e-05
Epoch[5] Iteration[563/643], loss: 3.8857, nitc_loss: 3.0807, ss_loss: 0.4321, citc_loss: 0.0155, ritc_loss: 0.3574, Base Lr: 9.98e-05
Epoch[5] Iteration[564/643], loss: 3.5780, nitc_loss: 2.9589, ss_loss: 0.3380, citc_loss: 0.0192, ritc_loss: 0.2620, Base Lr: 9.98e-05
Epoch[5] Iteration[565/643], loss: 3.7419, nitc_loss: 2.9836, ss_loss: 0.4943, citc_loss: 0.0185, ritc_loss: 0.2456, Base Lr: 9.98e-05
Epoch[5] Iteration[566/643], loss: 3.7520, nitc_loss: 3.0558, ss_loss: 0.3822, citc_loss: 0.0187, ritc_loss: 0.2953, Base Lr: 9.98e-05
Epoch[5] Iteration[567/643], loss: 3.8079, nitc_loss: 3.0542, ss_loss: 0.4500, citc_loss: 0.0197, ritc_loss: 0.2840, Base Lr: 9.98e-05
Epoch[5] Iteration[568/643], loss: 3.7352, nitc_loss: 3.0844, ss_loss: 0.3848, citc_loss: 0.0204, ritc_loss: 0.2457, Base Lr: 9.98e-05
Epoch[5] Iteration[569/643], loss: 3.6636, nitc_loss: 2.9745, ss_loss: 0.4019, citc_loss: 0.0182, ritc_loss: 0.2690, Base Lr: 9.98e-05
Epoch[5] Iteration[570/643], loss: 3.3637, nitc_loss: 2.8070, ss_loss: 0.2929, citc_loss: 0.0203, ritc_loss: 0.2435, Base Lr: 9.98e-05
Epoch[5] Iteration[571/643], loss: 3.5020, nitc_loss: 2.7924, ss_loss: 0.4183, citc_loss: 0.0198, ritc_loss: 0.2715, Base Lr: 9.98e-05
Epoch[5] Iteration[572/643], loss: 3.7174, nitc_loss: 3.0648, ss_loss: 0.3637, citc_loss: 0.0189, ritc_loss: 0.2701, Base Lr: 9.98e-05
Epoch[5] Iteration[573/643], loss: 3.6568, nitc_loss: 2.9483, ss_loss: 0.4252, citc_loss: 0.0190, ritc_loss: 0.2643, Base Lr: 9.98e-05
Epoch[5] Iteration[574/643], loss: 3.7063, nitc_loss: 3.0416, ss_loss: 0.3229, citc_loss: 0.0187, ritc_loss: 0.3232, Base Lr: 9.98e-05
Epoch[5] Iteration[575/643], loss: 3.6180, nitc_loss: 2.8425, ss_loss: 0.4952, citc_loss: 0.0167, ritc_loss: 0.2636, Base Lr: 9.98e-05
Epoch[5] Iteration[576/643], loss: 3.6563, nitc_loss: 3.0046, ss_loss: 0.3644, citc_loss: 0.0195, ritc_loss: 0.2678, Base Lr: 9.98e-05
Epoch[5] Iteration[577/643], loss: 3.4696, nitc_loss: 2.9006, ss_loss: 0.3310, citc_loss: 0.0197, ritc_loss: 0.2183, Base Lr: 9.98e-05
Epoch[5] Iteration[578/643], loss: 3.6795, nitc_loss: 3.0375, ss_loss: 0.3523, citc_loss: 0.0201, ritc_loss: 0.2695, Base Lr: 9.98e-05
Epoch[5] Iteration[579/643], loss: 3.6426, nitc_loss: 2.9679, ss_loss: 0.3845, citc_loss: 0.0184, ritc_loss: 0.2717, Base Lr: 9.98e-05
Epoch[5] Iteration[580/643], loss: 3.7363, nitc_loss: 3.0373, ss_loss: 0.3598, citc_loss: 0.0188, ritc_loss: 0.3203, Base Lr: 9.98e-05
Epoch[5] Iteration[581/643], loss: 3.6720, nitc_loss: 3.0399, ss_loss: 0.3367, citc_loss: 0.0183, ritc_loss: 0.2771, Base Lr: 9.98e-05
Epoch[5] Iteration[582/643], loss: 3.8781, nitc_loss: 3.0829, ss_loss: 0.4930, citc_loss: 0.0193, ritc_loss: 0.2829, Base Lr: 9.98e-05
Epoch[5] Iteration[583/643], loss: 3.5071, nitc_loss: 2.9476, ss_loss: 0.2819, citc_loss: 0.0195, ritc_loss: 0.2580, Base Lr: 9.98e-05
Epoch[5] Iteration[584/643], loss: 3.5128, nitc_loss: 2.9107, ss_loss: 0.3587, citc_loss: 0.0202, ritc_loss: 0.2232, Base Lr: 9.98e-05
Epoch[5] Iteration[585/643], loss: 3.4033, nitc_loss: 2.7769, ss_loss: 0.3580, citc_loss: 0.0191, ritc_loss: 0.2493, Base Lr: 9.98e-05
Epoch[5] Iteration[586/643], loss: 3.7523, nitc_loss: 2.9910, ss_loss: 0.4565, citc_loss: 0.0209, ritc_loss: 0.2838, Base Lr: 9.98e-05
Epoch[5] Iteration[587/643], loss: 3.6328, nitc_loss: 3.0480, ss_loss: 0.2577, citc_loss: 0.0221, ritc_loss: 0.3051, Base Lr: 9.98e-05
Epoch[5] Iteration[588/643], loss: 3.5506, nitc_loss: 2.8635, ss_loss: 0.3944, citc_loss: 0.0201, ritc_loss: 0.2726, Base Lr: 9.98e-05
Epoch[5] Iteration[589/643], loss: 3.5655, nitc_loss: 2.9359, ss_loss: 0.3487, citc_loss: 0.0196, ritc_loss: 0.2613, Base Lr: 9.98e-05
Epoch[5] Iteration[590/643], loss: 3.6088, nitc_loss: 2.9468, ss_loss: 0.3939, citc_loss: 0.0214, ritc_loss: 0.2467, Base Lr: 9.98e-05
Epoch[5] Iteration[591/643], loss: 3.7446, nitc_loss: 2.9987, ss_loss: 0.3836, citc_loss: 0.0215, ritc_loss: 0.3408, Base Lr: 9.98e-05
Epoch[5] Iteration[592/643], loss: 3.7133, nitc_loss: 2.9700, ss_loss: 0.3958, citc_loss: 0.0183, ritc_loss: 0.3292, Base Lr: 9.98e-05
Epoch[5] Iteration[593/643], loss: 3.5833, nitc_loss: 2.9534, ss_loss: 0.2824, citc_loss: 0.0205, ritc_loss: 0.3271, Base Lr: 9.98e-05
Epoch[5] Iteration[594/643], loss: 3.6985, nitc_loss: 2.9377, ss_loss: 0.4539, citc_loss: 0.0195, ritc_loss: 0.2875, Base Lr: 9.98e-05
Epoch[5] Iteration[595/643], loss: 3.5731, nitc_loss: 2.9142, ss_loss: 0.3130, citc_loss: 0.0203, ritc_loss: 0.3257, Base Lr: 9.98e-05
Epoch[5] Iteration[596/643], loss: 3.4466, nitc_loss: 2.8240, ss_loss: 0.3398, citc_loss: 0.0212, ritc_loss: 0.2616, Base Lr: 9.98e-05
Epoch[5] Iteration[597/643], loss: 3.6367, nitc_loss: 2.9721, ss_loss: 0.3419, citc_loss: 0.0210, ritc_loss: 0.3017, Base Lr: 9.98e-05
Epoch[5] Iteration[598/643], loss: 3.6639, nitc_loss: 2.9510, ss_loss: 0.3907, citc_loss: 0.0203, ritc_loss: 0.3019, Base Lr: 9.98e-05
Epoch[5] Iteration[599/643], loss: 3.5538, nitc_loss: 2.9858, ss_loss: 0.2547, citc_loss: 0.0206, ritc_loss: 0.2926, Base Lr: 9.98e-05
Epoch[5] Iteration[600/643], loss: 3.5660, nitc_loss: 2.9447, ss_loss: 0.3365, citc_loss: 0.0212, ritc_loss: 0.2637, Base Lr: 9.98e-05
Epoch[5] Iteration[601/643], loss: 3.5847, nitc_loss: 2.9255, ss_loss: 0.3479, citc_loss: 0.0205, ritc_loss: 0.2908, Base Lr: 9.98e-05
Epoch[5] Iteration[602/643], loss: 3.5910, nitc_loss: 3.0209, ss_loss: 0.2513, citc_loss: 0.0191, ritc_loss: 0.2997, Base Lr: 9.98e-05
Epoch[5] Iteration[603/643], loss: 3.5613, nitc_loss: 2.9072, ss_loss: 0.3632, citc_loss: 0.0192, ritc_loss: 0.2717, Base Lr: 9.98e-05
Epoch[5] Iteration[604/643], loss: 3.6037, nitc_loss: 3.0201, ss_loss: 0.3088, citc_loss: 0.0184, ritc_loss: 0.2564, Base Lr: 9.98e-05
Epoch[5] Iteration[605/643], loss: 3.4659, nitc_loss: 2.9059, ss_loss: 0.3125, citc_loss: 0.0184, ritc_loss: 0.2291, Base Lr: 9.98e-05
Epoch[5] Iteration[606/643], loss: 3.4734, nitc_loss: 2.8444, ss_loss: 0.3550, citc_loss: 0.0204, ritc_loss: 0.2537, Base Lr: 9.98e-05
Epoch[5] Iteration[607/643], loss: 3.5463, nitc_loss: 2.9229, ss_loss: 0.3369, citc_loss: 0.0196, ritc_loss: 0.2670, Base Lr: 9.98e-05
Epoch[5] Iteration[608/643], loss: 3.7243, nitc_loss: 3.0887, ss_loss: 0.3004, citc_loss: 0.0214, ritc_loss: 0.3139, Base Lr: 9.98e-05
Epoch[5] Iteration[609/643], loss: 3.5184, nitc_loss: 2.9070, ss_loss: 0.3544, citc_loss: 0.0205, ritc_loss: 0.2364, Base Lr: 9.98e-05
Epoch[5] Iteration[610/643], loss: 3.8037, nitc_loss: 2.9743, ss_loss: 0.5348, citc_loss: 0.0209, ritc_loss: 0.2737, Base Lr: 9.98e-05
Epoch[5] Iteration[611/643], loss: 3.6331, nitc_loss: 2.9816, ss_loss: 0.3503, citc_loss: 0.0196, ritc_loss: 0.2817, Base Lr: 9.98e-05
Epoch[5] Iteration[612/643], loss: 3.6233, nitc_loss: 3.0406, ss_loss: 0.3240, citc_loss: 0.0205, ritc_loss: 0.2382, Base Lr: 9.98e-05
Epoch[5] Iteration[613/643], loss: 3.5239, nitc_loss: 2.9644, ss_loss: 0.2985, citc_loss: 0.0209, ritc_loss: 0.2400, Base Lr: 9.98e-05
Epoch[5] Iteration[614/643], loss: 3.6806, nitc_loss: 3.0000, ss_loss: 0.3057, citc_loss: 0.0204, ritc_loss: 0.3546, Base Lr: 9.98e-05
Epoch[5] Iteration[615/643], loss: 3.4926, nitc_loss: 2.9266, ss_loss: 0.3125, citc_loss: 0.0203, ritc_loss: 0.2332, Base Lr: 9.98e-05
Epoch[5] Iteration[616/643], loss: 3.5265, nitc_loss: 2.9117, ss_loss: 0.3222, citc_loss: 0.0192, ritc_loss: 0.2734, Base Lr: 9.98e-05
Epoch[5] Iteration[617/643], loss: 3.6568, nitc_loss: 2.9038, ss_loss: 0.4491, citc_loss: 0.0208, ritc_loss: 0.2831, Base Lr: 9.98e-05
Epoch[5] Iteration[618/643], loss: 3.8545, nitc_loss: 3.0917, ss_loss: 0.4388, citc_loss: 0.0201, ritc_loss: 0.3039, Base Lr: 9.98e-05
Epoch[5] Iteration[619/643], loss: 3.4665, nitc_loss: 2.8576, ss_loss: 0.3504, citc_loss: 0.0210, ritc_loss: 0.2375, Base Lr: 9.98e-05
Epoch[5] Iteration[620/643], loss: 3.4682, nitc_loss: 2.9659, ss_loss: 0.2687, citc_loss: 0.0197, ritc_loss: 0.2138, Base Lr: 9.98e-05
Epoch[5] Iteration[621/643], loss: 3.6290, nitc_loss: 2.9487, ss_loss: 0.3763, citc_loss: 0.0210, ritc_loss: 0.2830, Base Lr: 9.98e-05
Epoch[5] Iteration[622/643], loss: 3.6521, nitc_loss: 3.0396, ss_loss: 0.2640, citc_loss: 0.0193, ritc_loss: 0.3292, Base Lr: 9.98e-05
Epoch[5] Iteration[623/643], loss: 3.6120, nitc_loss: 2.9641, ss_loss: 0.3529, citc_loss: 0.0196, ritc_loss: 0.2755, Base Lr: 9.98e-05
Epoch[5] Iteration[624/643], loss: 3.6093, nitc_loss: 2.9415, ss_loss: 0.3393, citc_loss: 0.0177, ritc_loss: 0.3109, Base Lr: 9.98e-05
Epoch[5] Iteration[625/643], loss: 3.6577, nitc_loss: 2.9929, ss_loss: 0.3857, citc_loss: 0.0184, ritc_loss: 0.2606, Base Lr: 9.98e-05
Epoch[5] Iteration[626/643], loss: 3.5327, nitc_loss: 2.8663, ss_loss: 0.3238, citc_loss: 0.0189, ritc_loss: 0.3237, Base Lr: 9.98e-05
Epoch[5] Iteration[627/643], loss: 3.3937, nitc_loss: 2.8643, ss_loss: 0.2566, citc_loss: 0.0200, ritc_loss: 0.2528, Base Lr: 9.98e-05
Epoch[5] Iteration[628/643], loss: 3.6138, nitc_loss: 2.9427, ss_loss: 0.3457, citc_loss: 0.0216, ritc_loss: 0.3038, Base Lr: 9.98e-05
Epoch[5] Iteration[629/643], loss: 3.4027, nitc_loss: 2.8022, ss_loss: 0.3015, citc_loss: 0.0180, ritc_loss: 0.2810, Base Lr: 9.98e-05
Epoch[5] Iteration[630/643], loss: 3.6344, nitc_loss: 2.9617, ss_loss: 0.3426, citc_loss: 0.0201, ritc_loss: 0.3100, Base Lr: 9.98e-05
Epoch[5] Iteration[631/643], loss: 3.5416, nitc_loss: 2.9723, ss_loss: 0.2895, citc_loss: 0.0216, ritc_loss: 0.2582, Base Lr: 9.98e-05
Epoch[5] Iteration[632/643], loss: 3.6177, nitc_loss: 2.9286, ss_loss: 0.3685, citc_loss: 0.0201, ritc_loss: 0.3005, Base Lr: 9.98e-05
Epoch[5] Iteration[633/643], loss: 3.4143, nitc_loss: 2.8139, ss_loss: 0.3305, citc_loss: 0.0211, ritc_loss: 0.2488, Base Lr: 9.98e-05
Epoch[5] Iteration[634/643], loss: 3.6513, nitc_loss: 2.9861, ss_loss: 0.3749, citc_loss: 0.0187, ritc_loss: 0.2716, Base Lr: 9.98e-05
Epoch[5] Iteration[635/643], loss: 3.7070, nitc_loss: 2.8940, ss_loss: 0.4606, citc_loss: 0.0190, ritc_loss: 0.3334, Base Lr: 9.98e-05
Epoch[5] Iteration[636/643], loss: 3.6771, nitc_loss: 2.9080, ss_loss: 0.4140, citc_loss: 0.0183, ritc_loss: 0.3369, Base Lr: 9.98e-05
Epoch[5] Iteration[637/643], loss: 3.6342, nitc_loss: 2.9543, ss_loss: 0.3652, citc_loss: 0.0193, ritc_loss: 0.2954, Base Lr: 9.98e-05
Epoch[5] Iteration[638/643], loss: 3.8955, nitc_loss: 3.0452, ss_loss: 0.4965, citc_loss: 0.0182, ritc_loss: 0.3356, Base Lr: 9.98e-05
Epoch[5] Iteration[639/643], loss: 3.6711, nitc_loss: 3.0119, ss_loss: 0.3664, citc_loss: 0.0176, ritc_loss: 0.2752, Base Lr: 9.98e-05
Epoch[5] Iteration[640/643], loss: 3.7383, nitc_loss: 3.0482, ss_loss: 0.3846, citc_loss: 0.0204, ritc_loss: 0.2850, Base Lr: 9.98e-05
Epoch[5] Iteration[641/643], loss: 3.7946, nitc_loss: 3.0318, ss_loss: 0.4342, citc_loss: 0.0185, ritc_loss: 0.3100, Base Lr: 9.98e-05
Epoch[5] Iteration[642/643], loss: 3.8969, nitc_loss: 3.0933, ss_loss: 0.4609, citc_loss: 0.0192, ritc_loss: 0.3235, Base Lr: 9.98e-05
Epoch[5] Iteration[643/643], loss: 3.5347, nitc_loss: 2.8759, ss_loss: 0.3464, citc_loss: 0.0155, ritc_loss: 0.2969, Base Lr: 9.98e-05
Epoch 5 done. Time per batch: 1.220[s] Speed: 41.0[samples/s]
Acc@1 6.85153 Acc@5 17.35887 Acc@10 23.91196 mAP 7.50699
Epoch[6] Iteration[1/643], loss: 3.6165, nitc_loss: 2.9869, ss_loss: 0.3502, citc_loss: 0.0173, ritc_loss: 0.2621, Base Lr: 9.98e-05
Epoch[6] Iteration[2/643], loss: 3.5489, nitc_loss: 2.9686, ss_loss: 0.3296, citc_loss: 0.0175, ritc_loss: 0.2332, Base Lr: 9.98e-05
Epoch[6] Iteration[3/643], loss: 3.5912, nitc_loss: 3.0049, ss_loss: 0.2751, citc_loss: 0.0169, ritc_loss: 0.2943, Base Lr: 9.98e-05
Epoch[6] Iteration[4/643], loss: 3.4015, nitc_loss: 2.9057, ss_loss: 0.2589, citc_loss: 0.0167, ritc_loss: 0.2202, Base Lr: 9.98e-05
Epoch[6] Iteration[5/643], loss: 3.3919, nitc_loss: 2.7991, ss_loss: 0.3583, citc_loss: 0.0186, ritc_loss: 0.2159, Base Lr: 9.98e-05
Epoch[6] Iteration[6/643], loss: 3.3867, nitc_loss: 2.7784, ss_loss: 0.3682, citc_loss: 0.0175, ritc_loss: 0.2225, Base Lr: 9.98e-05
Epoch[6] Iteration[7/643], loss: 3.7074, nitc_loss: 3.0475, ss_loss: 0.3930, citc_loss: 0.0210, ritc_loss: 0.2458, Base Lr: 9.98e-05
Epoch[6] Iteration[8/643], loss: 3.4264, nitc_loss: 2.8126, ss_loss: 0.3759, citc_loss: 0.0192, ritc_loss: 0.2188, Base Lr: 9.98e-05
Epoch[6] Iteration[9/643], loss: 3.3744, nitc_loss: 2.8656, ss_loss: 0.2586, citc_loss: 0.0212, ritc_loss: 0.2291, Base Lr: 9.98e-05
Epoch[6] Iteration[10/643], loss: 3.6695, nitc_loss: 2.9145, ss_loss: 0.4460, citc_loss: 0.0196, ritc_loss: 0.2894, Base Lr: 9.98e-05
Epoch[6] Iteration[11/643], loss: 3.3676, nitc_loss: 2.8497, ss_loss: 0.2581, citc_loss: 0.0231, ritc_loss: 0.2367, Base Lr: 9.98e-05
Epoch[6] Iteration[12/643], loss: 3.3679, nitc_loss: 2.8377, ss_loss: 0.2573, citc_loss: 0.0208, ritc_loss: 0.2521, Base Lr: 9.98e-05
Epoch[6] Iteration[13/643], loss: 3.5360, nitc_loss: 2.9101, ss_loss: 0.2976, citc_loss: 0.0218, ritc_loss: 0.3065, Base Lr: 9.98e-05
Epoch[6] Iteration[14/643], loss: 3.5625, nitc_loss: 2.9107, ss_loss: 0.3989, citc_loss: 0.0191, ritc_loss: 0.2338, Base Lr: 9.98e-05
Epoch[6] Iteration[15/643], loss: 3.3797, nitc_loss: 2.7973, ss_loss: 0.3055, citc_loss: 0.0217, ritc_loss: 0.2553, Base Lr: 9.98e-05
Epoch[6] Iteration[16/643], loss: 3.3750, nitc_loss: 2.8009, ss_loss: 0.2978, citc_loss: 0.0205, ritc_loss: 0.2558, Base Lr: 9.98e-05
Epoch[6] Iteration[17/643], loss: 3.3051, nitc_loss: 2.8130, ss_loss: 0.2832, citc_loss: 0.0202, ritc_loss: 0.1886, Base Lr: 9.98e-05
